trade_date,strategy,benchmark
2022-10-13,2.5906096447227838,0.9223887814313346
2022-10-14,2.587894832414979,0.9436653771760155
2022-10-17,2.5635923938825553,0.9434235976789168
2022-10-18,2.5627693138467422,0.9417311411992263
2022-10-19,2.5569585512970257,0.9274661508704062
2022-10-20,2.550193466027047,0.9245647969052224
2022-10-21,2.547161234539261,0.9192456479690522
2022-10-24,2.5774884355331773,0.8955512572533849
2022-10-25,2.5808286773389484,0.8916827852998066
2022-10-26,2.58535833421087,0.8984526112185687
2022-10-27,2.5784992873204065,0.8921663442940039
2022-10-28,2.5772183408929576,0.8713733075435203
2022-10-31,2.5669292049845627,0.8619439071566731
2022-11-01,2.5689520018364025,0.8953094777562862
2022-11-02,2.5736718611573615,0.9035299806576402
2022-11-03,2.5655806737500026,0.8962765957446808
2022-11-04,2.5649064081327224,0.9269825918762089
2022-11-07,2.5831413530264022,0.9269825918762089
2022-11-08,2.592884382059578,0.92142166344294
2022-11-09,2.632204354897735,0.9117504835589941
2022-11-10,2.6397607952614304,0.9066731141199226
2022-11-11,2.6545758879041,0.9303675048355898
2022-11-14,2.6208722825880693,0.9308510638297872
2022-11-15,2.634125078522734,0.9489845261121856
2022-11-16,2.6445393011482192,0.9419729206963249
2022-11-17,2.639019705362413,0.937862669245648
2022-11-18,2.6275137504094737,0.9347195357833655
2022-11-21,2.609297935305729,0.9267408123791103
2022-11-22,2.6075833019121615,0.9262572533849129
2022-11-23,2.616915029837029,0.9269825918762089
2022-11-24,2.627873307207631,0.9226305609284332
2022-11-25,2.6373202695022804,0.9277079303675049
2022-11-28,2.6297615771914358,0.9168278529980657
2022-11-29,2.6313264864742263,0.9448742746615086
2022-11-30,2.6276951145646397,0.9455996131528046
2022-12-01,2.6415918050666254,0.9564796905222437
2022-12-02,2.657014255072539,0.9509187620889747
2022-12-05,2.641859073454391,0.9680851063829786
2022-12-06,2.615814466133315,0.9736460348162476
2022-12-07,2.612730808268793,0.9707446808510637
2022-12-08,2.6275167979801557,0.9729206963249516
2022-12-09,2.6399961345864664,0.9811411992263055
2022-12-12,2.5935519738358632,0.9709864603481625
2022-12-13,2.5984827711879213,0.9683268858800773
2022-12-14,2.5907015308803554,0.9707446808510637
2022-12-15,2.5847845740578856,0.9702611218568665
2022-12-16,2.5791253436104276,0.9712282398452612
2022-12-19,2.5541328014722295,0.9572050290135397
2022-12-20,2.5623704780433587,0.9419729206963249
2022-12-21,2.58395493095313,0.9412475822050289
2022-12-22,2.5970243880507318,0.9431818181818181
2022-12-23,2.5972223636369636,0.9407640232108317
2022-12-26,2.597912439749537,0.9429400386847195
2022-12-27,2.604484441873871,0.9543036750483559
2022-12-28,2.606456042511172,0.9511605415860735
2022-12-29,2.602512841236571,0.9482591876208898
2022-12-30,2.6196000467598415,0.9521276595744681
2023-01-03,2.620257246972275,0.9547872340425532
2023-01-04,2.630115250158777,0.9559961315280464
2023-01-05,2.6294580499463436,0.9741295938104448
2023-01-06,2.6103992437857726,0.9779980657640232
2023-01-09,2.633913823855169,0.9840425531914894
2023-01-10,2.6284250756086305,0.9854932301740811
2023-01-11,2.6398205742680534,0.9854932301740811
2023-01-12,2.6437765532285114,0.986943907156673
2023-01-13,2.6530175911816127,1.001934235976789
2023-01-16,2.6622748583715707,1.0016924564796905
2023-01-17,2.66960787049475,1.000725338491296
2023-01-18,2.6713005612314484,0.9985493230174081
2023-01-19,2.671448091905876,1.0053191489361704
2023-01-20,2.683940808161899,1.010880077369439
2023-01-30,2.6961644155438687,1.0166827852998066
2023-01-31,2.674166137018203,1.0055609284332687
2023-02-01,2.694368480473531,1.013056092843327
2023-02-02,2.7186969604916964,1.0106382978723403
2023-02-03,2.6956547283612986,1.0002417794970986
2023-02-06,2.663451760103482,0.9864603481624759
2023-02-07,2.6597300264512813,0.9888781431334622
2023-02-08,2.667189563819035,0.9847678916827853
2023-02-09,2.6673143707943847,0.9978239845261121
2023-02-10,2.646423808499825,0.9920212765957446
2023-02-13,2.654565732558072,0.9997582205029013
2023-02-14,2.6778435924383004,1.001934235976789
2023-02-15,2.6678181920491224,0.9951644100580269
2023-02-16,2.6941426685271472,0.9881528046421663
2023-02-17,2.6523112031565157,0.9741295938104448
2023-02-20,2.656637568881379,0.9995164410058027
2023-02-21,2.6494531945383937,1.000725338491296
2023-02-22,2.6106977110870235,0.9910541586073501
2023-02-23,2.622629248610404,0.9910541586073501
2023-02-24,2.634506957847971,0.9816247582205028
2023-02-27,2.616762726975876,0.9779980657640232
2023-02-28,2.6209435282628437,0.984284332688588
2023-03-01,2.6057756650464605,0.9961315280464217
2023-03-02,2.574769279390349,0.9949226305609284
2023-03-03,2.6026935699524345,0.9970986460348161
2023-03-06,2.6182092836002178,0.9910541586073501
2023-03-07,2.621442000867673,0.9772727272727272
2023-03-08,2.5936406323675514,0.9734042553191489
2023-03-09,2.5939708494047546,0.9709864603481625
2023-03-10,2.611413632028102,0.9576885880077369
2023-03-13,2.629845167494045,0.9683268858800773
2023-03-14,2.662788698635043,0.9622823984526112
2023-03-15,2.6638272440470576,0.9620406189555125
2023-03-16,2.6851328669848153,0.9509187620889747
2023-03-17,2.7006500779224694,0.9559961315280464
2023-03-20,2.7634284578574966,0.9506769825918762
2023-03-21,2.746738615033645,0.961073500967118
2023-03-22,2.719390142702224,0.9654255319148936
2023-03-23,2.729124707759964,0.9746131528046421
2023-03-24,2.7441849019079427,0.9734042553191489
2023-03-27,2.7335654126548468,0.9683268858800773
2023-03-28,2.719455029705234,0.9663926499032881
2023-03-29,2.72695408517281,0.9663926499032881
2023-03-30,2.7364413923500774,0.9767891682785299
2023-03-31,2.7548215025611595,0.9792069632495164
2023-04-03,2.730576862858743,0.9864603481624759
2023-04-04,2.7578143733437197,0.9912959381044486
2023-04-06,2.7833665637766383,0.988394584139265
2023-04-07,2.78433404708796,0.9954061895551257
2023-04-10,2.7675645215173437,0.9917794970986461
2023-04-11,2.7814645895512293,0.9893617021276595
2023-04-12,2.786346450348321,0.988394584139265
2023-04-13,2.781571231078409,0.9823500967117987
2023-04-14,2.7977467258617974,0.9874274661508703
2023-04-17,2.7892922213657205,1.0021760154738877
2023-04-18,2.7838231534661686,1.0038684719535784
2023-04-19,2.7814852239380934,0.9958897485493229
2023-04-20,2.7833587104767883,0.9920212765957446
2023-04-21,2.7713667821048142,0.9743713733075435
2023-04-24,2.7656149061577366,0.9620406189555125
2023-04-25,2.786096796952527,0.9574468085106382
2023-04-26,2.7868337027302106,0.9552707930367504
2023-04-27,2.788077557796016,0.9637330754352031
2023-04-28,2.777303812687111,0.9731624758220504
2023-05-04,2.824592474911312,0.9731624758220504
2023-05-05,2.8321708588973364,0.969294003868472
2023-05-08,2.815549885664716,0.980174081237911
2023-05-09,2.8208720914337744,0.9717117988394585
2023-05-10,2.830869645947546,0.9642166344294003
2023-05-11,2.833967214608989,0.9630077369439072
2023-05-12,2.8197666964626014,0.9506769825918762
2023-05-15,2.8263473511182595,0.9659090909090909
2023-05-16,2.8204776000594642,0.9617988394584139
2023-05-17,2.8146116004483566,0.9552707930367504
2023-05-18,2.8189057441002086,0.9550290135396519
2023-05-19,2.821842518972706,0.9535783365570599
2023-05-22,2.819180616037883,0.9584139264990329
2023-05-23,2.8219614801817348,0.9446324951644101
2023-05-24,2.812540884151802,0.9318181818181818
2023-05-25,2.8166913445168023,0.929642166344294
2023-05-26,2.80982779642699,0.9308510638297872
2023-05-29,2.8857929026227427,0.9269825918762089
2023-05-30,2.8962908665373157,0.9279497098646035
2023-05-31,2.878980765409252,0.9192456479690522
2023-06-01,2.8798985319825707,0.9211798839458414
2023-06-02,2.9055128134939276,0.9339941972920696
2023-06-05,2.940935591757038,0.929642166344294
2023-06-06,2.9366130486067057,0.920696324951644
2023-06-07,2.9482577825551446,0.9177949709864602
2023-06-08,2.9124607083290917,0.925531914893617
2023-06-09,2.943020647325604,0.9294003868471953
2023-06-12,2.956954782883482,0.9303675048355898
2023-06-13,2.987039557614374,0.9373791102514506
2023-06-14,2.9820868547024952,0.9373791102514506
2023-06-15,2.9716712074855742,0.9530947775628626
2023-06-16,2.994197109368671,0.9620406189555125
2023-06-19,3.0129865262881337,0.9547872340425532
2023-06-20,3.0192585812307526,0.9530947775628626
2023-06-21,3.031967316540891,0.9397969052224371
2023-06-26,3.0168068964479624,0.9291586073500967
2023-06-27,3.0042219112523005,0.9354448742746615
2023-06-28,3.0044653306293942,0.9373791102514506
2023-06-29,3.0085733669539767,0.933027079303675
2023-06-30,3.0199391977547245,0.938588007736944
2023-07-03,3.1310987904681284,0.9494680851063829
2023-07-04,3.100730824708064,0.9511605415860735
2023-07-05,3.101215222517617,0.9446324951644101
2023-07-06,3.0987537489447203,0.937862669245648
2023-07-07,3.081449649849857,0.9352030947775628
2023-07-10,3.0653945472467785,0.9390715667311411
2023-07-11,3.0803007091163757,0.945357833655706
2023-07-12,3.1029481705213757,0.9407640232108317
2023-07-13,3.116640794891597,0.9559961315280464
2023-07-14,3.1216813194819015,0.9555125725338491
2023-07-17,3.1427067424368755,0.948742746615087
2023-07-18,3.158077403466355,0.9472920696324951
2023-07-19,3.217434562898638,0.9468085106382979
2023-07-20,3.202662507529011,0.9400386847195358
2023-07-21,3.17388826190252,0.940522243713733
2023-07-24,3.1831233437238176,0.9364119922630562
2023-07-25,3.195796606914483,0.9634912959381043
2023-07-26,3.2078387394413976,0.9613152804642165
2023-07-27,3.2314164408946042,0.960348162475822
2023-07-28,3.204905597526335,0.983558994197292
2023-07-31,3.2175614203836074,0.9874274661508703
2023-08-01,3.239041500412011,0.9830754352030947
2023-08-02,3.217591555222101,0.976063829787234
2023-08-03,3.1783325543647867,0.9847678916827853
2023-08-04,3.1994944730574173,0.9898452611218569
2023-08-07,3.1734979618342383,0.9823500967117987
2023-08-08,3.1801857600957546,0.9787234042553191
2023-08-09,3.1992741108889713,0.9767891682785299
2023-08-10,3.185279229351946,0.9779980657640232
2023-08-11,3.194075349229392,0.9550290135396519
2023-08-14,3.2106711843961584,0.9485009671179884
2023-08-15,3.2367153850807604,0.9475338491295938
2023-08-16,3.2323746849666595,0.9402804642166344
2023-08-17,3.284463086335863,0.9434235976789168
2023-08-18,3.322082487324731,0.9313346228239845
2023-08-21,3.3900867891123023,0.9187620889748549
2023-08-22,3.2873568864119296,0.9243230174081237
2023-08-23,3.284463086335863,0.9110251450676982
2023-08-24,3.3076134869443976,0.9165860735009671
2023-08-25,3.3770646887700018,0.9148936170212765
2023-08-28,3.3752062584027223,0.9277079303675049
2023-08-29,3.384307938200662,0.933027079303675
2023-08-30,3.395685037948087,0.9327852998065764
2023-08-31,3.408579084328502,0.928191489361702
2023-09-01,3.4047867177460267,0.933752417794971
2023-09-04,3.4021254385834934,0.9477756286266924
2023-09-05,3.4112853576929307,0.9412475822050289
2023-09-06,3.4188785577726244,0.9388297872340425
2023-09-07,3.4187889009761756,0.9260154738878144
2023-09-08,3.424000952042885,0.9209381044487428
2023-09-11,3.429097274449264,0.9277079303675049
2023-09-12,3.4289090180479804,0.9264990328820115
2023-09-13,3.409009631527894,0.9204545454545454
2023-09-14,3.42721369185393,0.9197292069632494
2023-09-15,3.434734306529967,0.9156189555125724
2023-09-18,3.4040657536687506,0.9187620889748549
2023-09-19,3.425368540005162,0.9175531914893617
2023-09-20,3.4445673399014667,0.9132011605415861
2023-09-21,3.4233352237312222,0.9047388781431335
2023-09-22,3.406574324904922,0.9228723404255319
2023-09-25,3.4243348360865604,0.9161025145067698
2023-09-26,3.417891207225763,0.9110251450676982
2023-09-27,3.3668342668855686,0.9134429400386846
2023-09-28,3.3132014826680996,0.9100580270793036
2023-10-09,3.289168628643554,0.9076402321083172
2023-10-10,3.244856265916082,0.9011121856866537
2023-10-11,3.248967779820577,0.9030464216634428
2023-10-12,3.2763843666176724,0.9117504835589941
2023-10-13,3.290311798189325,0.9032882011605416
2023-10-16,3.3297119303315776,0.8928916827852998
2023-10-17,3.344643373965352,0.8957930367504835
2023-10-18,3.376745977777965,0.8890232108317214
2023-10-19,3.3946637101384938,0.8704061895551257
2023-10-20,3.431992319222929,0.86605415860735
2023-10-23,3.4133280146807117,0.8568665377176016
2023-10-24,3.4155677312257775,0.8580754352030947
2023-10-25,3.402129431955381,0.8629110251450677
2023-10-26,3.4267663139511075,0.86605415860735
2023-10-27,3.4334854635863064,0.879110251450677
2023-10-30,3.440951185403193,0.8829787234042553
2023-10-31,3.4491634794017685,0.8810444874274661
2023-11-01,3.436471752313061,0.8805609284332688
2023-11-02,3.443937474129948,0.8764506769825918
2023-11-03,3.441697757584882,0.8832205029013539
2023-11-06,3.4245265974060413,0.894825918762089
2023-11-07,3.4110882981356454,0.8921663442940039
2023-11-08,3.3976499988652487,0.8895067698259187
2023-11-09,3.3752528334145877,0.8902321083172147
2023-11-10,3.399889715410315,0.8837040618955512
2023-11-13,3.3879445605032963,0.8824951644100579
2023-11-14,3.4028760041370694,0.8824951644100579
2023-11-15,3.4170608755891547,0.8885396518375241
2023-11-16,3.4036225763187584,0.8798355899419729
2023-11-17,3.4133280146807117,0.8786266924564796
2023-11-20,3.3693409886746535,0.8812862669245648
2023-11-21,3.395806471494353,0.8824951644100579
2023-11-22,3.3792346883994675,0.8730657640232109
2023-11-23,3.3812831430092327,0.8776595744680851
2023-11-24,3.3867992609786235,0.871615087040619
2023-11-27,3.377243572416527,0.8658123791102514
2023-11-28,3.382218832085856,0.866779497098646
2023-11-29,3.3783893274455927,0.8602514506769825
2023-11-30,3.3758799065246463,0.8612185686653772
2023-12-01,3.379927322027726,0.8578336557059961
2023-12-04,3.402517558588594,0.8520309477756286
2023-12-05,3.3641350855891146,0.836073500967118
2023-12-06,3.3839049652929964,0.8372823984526112
2023-12-07,3.3667798019019815,0.8351063829787234
2023-12-08,3.390040353696552,0.8367988394584138
2023-12-11,3.362974014824677,0.8426015473887813
2023-12-12,3.3496903781630913,0.8445357833655706
2023-12-13,3.3423105800177666,0.8305125725338491
2023-12-14,3.3932311872205094,0.8266441005802708
2023-12-15,3.3873273487042495,0.8249516441005802
2023-12-18,3.3769956313007943,0.8215667311411993
2023-12-19,3.3865893688897173,0.8220502901353964
2023-12-20,3.397659066107705,0.8145551257253385
2023-12-21,3.398397045922238,0.8220502901353964
2023-12-22,3.414632601841953,0.8235009671179884
2023-12-25,3.419798460543681,0.8256769825918762
2023-12-26,3.429392198132603,0.8208413926499033
2023-12-27,3.4389859357215258,0.8232591876208897
2023-12-28,3.440461895350591,0.843568665377176
2023-12-29,3.430130177947136,0.8459864603481625
