trade_date,strategy,benchmark
2024-10-15,2.4886394685126936,0.9474572186068932
2024-10-16,2.487717571572363,0.9414316702819957
2024-10-17,2.5042539793506218,0.9310677271631719
2024-10-18,2.4986211496724993,0.967944082911545
2024-10-21,2.5106866264580163,0.967944082911545
2024-10-22,2.5051136229712125,0.9737286093034466
2024-10-23,2.51116778766743,0.9773439382983851
2024-10-24,2.4906989234272907,0.9667389732465654
2024-10-25,2.4934914067253335,0.9737286093034466
2024-10-28,2.5135160097861613,0.9751747409014221
2024-10-29,2.518145833608082,0.9672210171125573
2024-10-30,2.5434930891271326,0.9570980959267293
2024-10-31,2.5164919285185468,0.9570980959267293
2024-11-01,2.4888701177186823,0.9590262713906965
2024-11-04,2.477803405915223,0.9718004338394794
2024-11-05,2.475479925933001,0.9971077368040491
2024-11-06,2.523588776951856,0.9908411665461556
2024-11-07,2.515598965598999,1.0238611713665944
2024-11-08,2.536373072043827,1.0108459869848156
2024-11-11,2.5578550289139055,1.0159074475777294
2024-11-12,2.5453941042632744,1.004820438659918
2024-11-13,2.5381099011045265,1.0110870089178117
2024-11-14,2.511691116288563,0.9939744516751023
2024-11-15,2.480262910683927,0.9773439382983851
2024-11-18,2.4809183503897723,0.9732465654374549
2024-11-19,2.4878456560689233,0.9780670040973728
2024-11-20,2.4939231414251393,0.9804772234273318
2024-11-21,2.4874207459074555,0.9816823330923115
2024-11-22,2.485306605027433,0.9527597011328031
2024-11-25,2.510904850317773,0.9474572186068932
2024-11-26,2.516835254138253,0.945529043142926
2024-11-27,2.517636055138789,0.9609544468546638
2024-11-28,2.5124189323056703,0.9539648107977826
2024-11-29,2.514880159746779,0.9643287539166064
2024-12-02,2.5275897296570466,0.9715594119064834
2024-12-03,2.553567664799061,0.9725234996384672
2024-12-04,2.557777874564539,0.9674620390455532
2024-12-05,2.574320157277807,0.9657748855145818
2024-12-06,2.568774782343708,0.977825982164377
2024-12-09,2.5846984644556605,0.9771029163653893
2024-12-10,2.575759907583552,0.9845745962882623
2024-12-11,2.5905594102557283,0.9821643769583033
2024-12-12,2.609538088743998,0.9922872981441311
2024-12-13,2.6104211320725415,0.9689081706435284
2024-12-16,2.63905233465253,0.9631236442516269
2024-12-17,2.632048571175095,0.9657748855145818
2024-12-18,2.6196131086769876,0.9698722583755122
2024-12-19,2.577926263643884,0.9713183899734876
2024-12-20,2.5821017348708026,0.9684261267775367
2024-12-23,2.6058843539189596,0.9693902145095205
2024-12-24,2.5913591997396193,0.9807182453603278
2024-12-25,2.5983042352048504,0.9814413111593155
2024-12-26,2.600663754589377,0.9816823330923115
2024-12-27,2.614390046541768,0.980236201494336
2024-12-30,2.597132702028635,0.9848156182212582
2024-12-31,2.5950150118282327,0.9693902145095205
2025-01-02,2.616581803875954,0.9421547360809833
2025-01-03,2.629713153109246,0.9325138587611473
2025-01-06,2.6606702422196493,0.9286575078332129
2025-01-07,2.6280567340821306,0.9351651000241021
2025-01-08,2.6155829463135527,0.9337189684261268
2025-01-09,2.594851266063705,0.9317907929621596
2025-01-10,2.614844723670628,0.9214268498433358
2025-01-13,2.6328384130578164,0.9178115208483971
2025-01-14,2.624705216831345,0.9414316702819957
2025-01-15,2.638269511315918,0.9358881658230899
2025-01-16,2.6441600429544594,0.9363702096890817
2025-01-17,2.6535228499548666,0.9395034948180284
2025-01-20,2.660613004164662,0.9440829115449505
2025-01-21,2.669591972933614,0.9452880212099302
2025-01-22,2.6842217077835797,0.9366112316220776
2025-01-23,2.681674982467113,0.9392624728850325
2025-01-24,2.6928484444124683,0.9469751747409014
2025-01-27,2.6801770475902402,0.9416726922149916
2025-02-05,2.7733527763451744,0.9368522535550735
2025-02-06,2.7591137908895136,0.9476982405398892
2025-02-07,2.7624264352769075,0.9611954687876597
2025-02-10,2.7859277756461847,0.9621595565196432
2025-02-11,2.804395208948741,0.9583032055917088
2025-02-12,2.781421139114695,0.9674620390455532
2025-02-13,2.7877526955869634,0.9650518197155941
2025-02-14,2.807874068246685,0.9722824777054712
2025-02-17,2.77044694278819,0.9739696312364426
2025-02-18,2.7898151856107094,0.9669799951795612
2025-02-19,2.811344409654309,0.9720414557724754
2025-02-20,2.820888887289162,0.9691491925765244
2025-02-21,2.8093165307085055,0.9821643769583033
2025-02-24,2.8009295021864777,0.9790310918293565
2025-02-25,2.799260985301755,0.9691491925765244
2025-02-26,2.7784578725677544,0.9771029163653893
2025-02-27,2.7837518877793213,0.980236201494336
2025-02-28,2.7627463520991973,0.9626416003856352
2025-03-03,2.7836041315330795,0.9595083152566883
2025-03-04,2.7836124395426296,0.9585442275247047
2025-03-05,2.7778938881101065,0.9626416003856352
2025-03-06,2.7775558452507023,0.9758978067004098
2025-03-07,2.771135383692238,0.9734875873704506
2025-03-10,2.794315195014571,0.9696312364425161
2025-03-11,2.742606159630181,0.9725234996384672
2025-03-12,2.731987065755605,0.9701132803085082
2025-03-13,2.7526308304509457,0.96529284164859
2025-03-14,2.766994876483343,0.9896360568811762
2025-03-17,2.7663283528656604,0.9867437936852255
2025-03-18,2.788169779106558,0.9889129910821884
2025-03-19,2.812366406564503,0.9903591226801639
2025-03-20,2.8230533740052834,0.982405398891299
2025-03-21,2.8085112095492053,0.9664979513135695
2025-03-24,2.815177395730506,0.9705953241744999
2025-03-25,2.815626161366314,0.9710773680404916
2025-03-26,2.8227900103940753,0.9672210171125573
2025-03-27,2.8245520583034827,0.9705953241744999
2025-03-28,2.8698135388892094,0.9660159074475777
2025-03-31,2.8859051887598093,0.9602313810556761
2025-04-01,2.90902952838759,0.9597493371896844
2025-04-02,2.8990721448243617,0.9590262713906965
2025-04-03,2.916692163476897,0.9542058327307785
2025-04-07,2.8078911017867463,0.8905760424198602
2025-04-08,2.8334494815838482,0.8990118100747168
2025-04-09,2.8578994236935666,0.9076885996625693
2025-04-10,2.942428486134849,0.9228729814413112
2025-04-11,2.977789389016094,0.925524222704266
2025-04-14,2.9925079281397973,0.9274523981682333
2025-04-15,2.994059694497725,0.9281754639672211
2025-04-16,3.0369473988291684,0.9303446613641841
2025-04-17,3.04495299522354,0.9310677271631719
2025-04-18,3.050242658699816,0.9334779464931309
2025-04-21,3.0635034317589196,0.9339599903591227
2025-04-22,3.1305772024145724,0.9346830561581104
2025-04-23,3.1191415510404417,0.9356471438900941
2025-04-24,3.121092324552092,0.9356471438900941
2025-04-25,3.1177121608703544,0.9356471438900941
2025-04-28,3.0990791213595457,0.9342010122921186
2025-04-29,3.104443463907756,0.9325138587611473
2025-04-30,3.094589136795017,0.9317907929621596
2025-05-06,3.1183953919484777,0.940708604483008
2025-05-07,3.1276323482077664,0.9464931308749096
2025-05-08,3.109969783017535,0.9520366353338154
2025-05-09,3.1051956778321097,0.9508315256688358
2025-05-12,3.0832815973878662,0.9616775126536515
2025-05-13,3.0789548856091553,0.9626416003856352
2025-05-14,3.077523557597947,0.9749337189684261
2025-05-15,3.039321376447193,0.9667389732465654
2025-05-16,3.060703942370532,0.9614364907206555
2025-05-19,3.0524816845459073,0.9599903591226802
2025-05-20,3.0737365142089685,0.9648107977825983
2025-05-21,3.056956385527604,0.9686671487105327
2025-05-22,3.0334642053736953,0.9681851048445409
2025-05-23,3.030108179637422,0.9611954687876597
2025-05-26,3.0359839589477544,0.9561340081947457
2025-05-27,3.0431188750320466,0.9510725476018318
2025-05-28,3.0609561652427764,0.9501084598698482
2025-05-29,3.0847392188570826,0.9558929862617499
2025-05-30,3.0514429437970536,0.9542058327307785
2025-06-03,3.041280974960817,0.9537237888647867
2025-06-04,3.0545848241468585,0.9578211617257171
2025-06-05,3.061023358029414,0.9602313810556761
2025-06-06,3.0911368447276337,0.9607134249216679
2025-06-09,3.070963599698965,0.962882622318631
2025-06-10,3.0732283651903045,0.9573391178597253
2025-06-11,3.0824950547573553,0.9650518197155941
2025-06-12,3.098950660367604,0.965533863581586
2025-06-13,3.117395452264236,0.9592672933236924
2025-06-16,3.11198596157091,0.9616775126536515
2025-06-17,3.1060628877747396,0.9614364907206555
2025-06-18,3.1024338194795287,0.9409496264160039
2025-06-19,3.0980919322867835,0.9334779464931309
2025-06-20,3.087475386433405,0.9346830561581104
2025-06-23,3.075714888065065,0.9378163412870572
2025-06-24,3.079101456760487,0.9486623282718727
2025-06-25,3.065357946748478,0.9643287539166064
2025-06-26,3.0576535635333317,0.9607134249216679
2025-06-27,3.0703704694460225,0.9551699204627622
2025-06-30,3.0683633291745314,0.9597493371896844
2025-07-01,3.0702514826546135,0.9611954687876597
2025-07-02,3.078388228691049,0.9621595565196432
2025-07-03,3.0830287187442553,0.967703060978549
2025-07-04,3.086926588299979,0.9718004338394794
2025-07-07,3.080538636530935,0.9674620390455532
2025-07-08,3.0814413553767417,0.9756567847674138
2025-07-09,3.069972827974181,0.9749337189684261
2025-07-10,3.084149511914165,0.9797541576283443
2025-07-11,3.081002779212213,0.9831284646902867
2025-07-14,3.059096066515314,0.982887442757291
2025-07-15,3.0997947533359973,0.982887442757291
2025-07-16,3.078654061129876,0.9807182453603278
2025-07-17,3.101592283038298,0.9886719691491926
2025-07-18,3.1214922440230644,0.9959026271390695
2025-07-21,3.1242038241835246,1.0019281754639673
2025-07-22,3.1289859626010172,1.012533140515787
2025-07-23,3.1356421397640064,1.012051096649795
2025-07-24,3.113690523033386,1.0183176669076885
2025-07-25,3.1160449410117863,1.0130151843817787
2025-07-28,3.124317021895837,1.0156664256447339
2025-07-29,3.120674167018336,1.0207278862376477
2025-07-30,3.130189563016191,1.02000482043866
2025-07-31,3.146029400211537,1.0014461315979755
2025-08-01,3.1200647137100317,0.9961436490720655
2025-08-04,3.1024858575442584,1.0007230657989878
2025-08-05,3.138109303551443,1.0081947457218607
2025-08-06,3.1305053759090864,1.0108459869848156
2025-08-07,3.141058265776743,1.0106049650518196
2025-08-08,3.15070474112102,1.0081947457218607
2025-08-11,3.1569117804364013,1.012774162448783
2025-08-12,3.162412726105677,1.0190407327066762
2025-08-13,3.207483003486306,1.027476500361533
2025-08-14,3.2009441060487385,1.0257893468305617
2025-08-15,3.203442285437623,1.0351892022174018
2025-08-18,3.1995578158455538,1.0429019040732705
2025-08-19,3.1982360858318413,1.0375994215473607
2025-08-20,3.180749128099396,1.0518197155941191
2025-08-21,3.1630315605440016,1.0551940226560617
2025-08-22,3.138718456003301,1.0795372378886479
2025-08-25,3.1771709758433615,1.1002651241262955
2025-08-26,3.158999398069071,1.0944805977343939
2025-08-27,3.1725869779041966,1.0785731501566642
2025-08-28,3.162499100214195,1.09881899252832
2025-08-29,3.1658373293069593,1.108941913714148
2025-09-01,3.1609019385938106,1.1125572427090864
2025-09-02,3.1543386630353734,1.106290672451193
2025-09-03,3.1658268173349855,1.0964087731983612
2025-09-04,3.15203038555892,1.0739937334297422
2025-09-05,3.1756039722905687,1.0976138828633406
2025-09-08,3.1983865527476967,1.0978549047963364
2025-09-09,3.242985808533041,1.091347312605447
2025-09-10,3.237907307917127,1.0937575319354063
2025-09-11,3.228640935666965,1.1231622077609063
2025-09-12,3.2407866281472604,1.113762352374066
2025-09-15,3.236914325588598,1.1156905278380331
2025-09-16,3.269919358203177,1.1135213304410703
2025-09-17,3.247096788043446,1.1214750542299348
2025-09-18,3.2204252081393014,1.1072547601831768
2025-09-19,3.235508525713549,1.1096649795131357
2025-09-22,3.357512910252372,1.1132803085080742
2025-09-23,3.4002087321486028,1.1140033743070619
2025-09-24,3.408461648296885,1.123885273559894
2025-09-25,3.3913289205364987,1.1315979754157628
2025-09-26,3.390684417587002,1.1209930103639432
2025-09-29,3.4239441124412884,1.1395516992046275
2025-09-30,3.453406902210481,1.1426849843335742
2025-10-09,3.5702733962170954,1.160761629308267
2025-10-10,3.555503726161424,1.1373825018076646
2025-10-13,3.564578510669179,1.1308749096167752
2025-10-14,3.5588315097990173,1.1195468787659677
2025-10-15,3.6145124936430877,1.134249216678718
2025-10-16,3.6290842705686908,1.1378645456736562
2025-10-17,3.6555800116415242,1.1144854181730537
2025-10-20,3.7458554716660117,1.118341769100988
2025-10-21,3.7621983195626254,1.1352133044107013
2025-10-22,3.788373387566467,1.1315979754157628
2025-10-23,3.7915210228081357,1.1359363702096892
2025-10-24,3.8146561342233323,1.1496746203904553
2025-10-27,3.82274789036584,1.163171848638226
2025-10-28,3.77476521756454,1.1573873222463242
2025-10-29,3.8014149751150086,1.1718486382260787
2025-10-30,3.797937871015808,1.1624487828392385
2025-10-31,3.8114446899686456,1.146300313328513
2025-11-03,3.8184086136998654,1.1479874668594843
2025-11-04,3.7654848134566903,1.1397927211376235
2025-11-05,3.7362301423167286,1.141238852735599
2025-11-06,3.7611377651362945,1.158110388045312
2025-11-07,3.7522225688084476,1.155700168715353
2025-11-10,3.7836053121823903,1.1585924319113041
2025-11-11,3.786763902189591,1.1479874668594843
2025-11-12,3.811445885031472,1.1484695107254759
2025-11-13,3.8273633472294204,1.1597975415762836
2025-11-14,3.799438154968304,1.1426849843335742
2025-11-17,3.768352121866786,1.1352133044107013
2025-11-18,3.7545858688155955,1.1287057122198119
2025-11-19,3.704803470005891,1.1320800192817546
2025-11-20,3.761997908839747,1.1270185586888408
2025-11-21,3.7028576358773684,1.1000241021932995
2025-11-24,3.7313814705137096,1.0983369486623284
2025-11-25,3.7727599770653106,1.1079778259821644
2025-11-26,3.7729175440780334,1.1149674620390457
2025-11-27,3.788784254799572,1.1140033743070619
2025-11-28,3.803930078530155,1.1171366594360086
2025-12-01,3.7850253691881526,1.1296697999517957
2025-12-02,3.7723562367513446,1.1246083393588817
2025-12-03,3.771793571128026,1.1195468787659677
2025-12-04,3.7604986457368863,1.1224391419619186
2025-12-05,3.7690880683444097,1.1323210412147506
2025-12-08,3.758906432478959,1.1405157869366114
2025-12-09,3.7335788178283105,1.1347312605447095
2025-12-10,3.7539824951890064,1.133285128946734
2025-12-11,3.753485740191305,1.1250903832248735
2025-12-12,3.7898289256993074,1.131356953482767
2025-12-15,3.8098959718796315,1.1248493612918775
2025-12-16,3.769038465922147,1.1135213304410703
2025-12-17,3.798383833727791,1.1325620631477464
2025-12-18,3.790091742103165,1.1250903832248735
2025-12-19,3.8074544020267416,1.1299108218847915
2025-12-22,3.86271914357597,1.1400337430706196
2025-12-23,3.895634157561914,1.1424439624005784
2025-12-24,3.9003654110654544,1.1465413352615088
2025-12-25,3.880849927768442,1.148710532658472
2025-12-26,3.9049756172531973,1.153048927452398
2025-12-29,3.8686798716273434,1.1479874668594843
2025-12-30,3.7973167763088225,1.1503976861894432
2025-12-31,3.771304011180774,1.1455772475295252
2026-01-05,3.84885828438028,1.1675102434321525
2026-01-06,3.8793896163085893,1.185586888406845
2026-01-07,3.856590343374084,1.1812484936129186
2026-01-08,3.85074140627516,1.1720896601590747
2026-01-09,3.880188700469995,1.1773921426849843
2026-01-12,3.904580063725373,1.1841407568088698
2026-01-13,3.9113180414619166,1.1800433839479392
2026-01-14,3.928511259926017,1.172812725958062
2026-01-15,3.916254409280874,1.1749819233550254
2026-01-16,3.907457386452417,1.1711255724270908
2026-01-19,3.9354295863120106,1.1419619185345868
2026-01-20,3.946181472546618,1.138587611472644
2026-01-21,4.002386075131949,1.1400337430706196
2026-01-22,4.012302180608176,1.1393106772716317
2026-01-23,4.058488822524277,1.1337671728127259
2026-01-26,4.125654575351156,1.1356953482766932
2026-01-27,4.1314839460702455,1.1352133044107013
2026-01-28,4.215010268603171,1.13882863340564
2026-01-29,4.2190554269070235,1.1491925765244637
2026-01-30,4.198570125772544,1.1354543263436974
2026-02-02,4.0678147886363245,1.108700891781152
2026-02-03,4.122347606136405,1.1241262954928897
2026-02-04,4.171347948358349,1.1344902386117137
2026-02-05,4.135827552596733,1.1277416244878284
2026-02-06,4.115394448236072,1.1205109664979513
2026-02-09,4.148025924391643,1.1393106772716317
2026-02-10,4.140044375384062,1.140756808869607
2026-02-11,4.1515156040910535,1.138346589539648
2026-02-12,4.149367786884981,1.1393106772716317
2026-02-13,4.1420302604277675,1.1258134490238612
2026-02-24,4.1732359531359835,1.1366594360086768
2026-02-25,4.182897276607498,1.1448541817305375
2026-02-26,4.176399273497514,1.141238852735599
2026-02-27,4.1902692731578695,1.13882863340564
2026-03-02,4.235471228119231,1.1422029404675824
2026-03-03,4.2840866404162945,1.1275006025548324
2026-03-04,4.313989394590396,1.1111111111111112
2026-03-05,4.271968621493472,1.1217160761629308
2026-03-06,4.330749559889071,1.1248493612918775
2026-03-09,4.395424627599372,1.1156905278380331
2026-03-10,4.35734624854822,1.1287057122198119
2026-03-11,4.406618699011331,1.1354543263436974
2026-03-12,4.425460229562008,1.131356953482767
2026-03-13,4.456997057690411,1.1272595806218364
2026-03-16,4.432329329189535,1.1279826464208242
2026-03-17,4.426731747407588,1.1197879006989635
2026-03-18,4.411694823135641,1.123644251626898
2026-03-19,4.305606023079833,1.1084598698481563
2026-03-20,4.2787572791642985,1.1029163653892504
2026-03-23,4.216715597691127,1.0677271631718486
2026-03-24,4.263352120232886,1.0795372378886479
2026-03-25,4.22484401709157,1.0952036635333815
2026-03-26,4.226164693887767,1.0817064352856112
2026-03-27,4.192261504411482,1.086526873945529
2026-03-30,4.199379397476215,1.0845986984815619
2026-03-31,4.153404751891608,1.0756808869607135
2026-04-01,4.136460329738029,1.0927934442034224
2026-04-02,4.162196776588665,1.081947457218607
2026-04-03,4.146574918436937,1.0735116895637502
2026-04-07,4.108216973232715,1.071583514099783
2026-04-08,4.132185689329677,1.1091829356471439
2026-04-09,4.108216973232715,1.1019522776572668
2026-04-10,4.104222187216555,1.11882381296698
2026-04-13,4.1016698686057875,1.121234032296939
2026-04-14,4.131319471571239,1.1356953482766932
2026-04-15,4.161995663606531,1.131356953482767
2026-04-16,4.194552154814655,1.143890093998554
2026-04-17,4.184386374713684,1.1422029404675824
2026-04-20,4.180830966381772,1.1484695107254759
2026-04-21,4.178300840043749,1.1484695107254759
